start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.9972982770427587e-13,3.361394223587115e-06,2.2990544580103744e-06,6.984212426175418e-06,0.37852928719338197,0.15982951405375084,6.658403419441732,False,,1.4250469141720055,0.11148167724070797,0.1871731491170399,0.1696412398456164,0.033165734253486436,5.075132086888482,0.07115606512293277,0.3670954301011239,-0.277222872381455,0.03844240302222374,118.06389990000025,R2_FINAL_wide_valid_train_002420,307.4561866999993
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.0417418954948543e-12,7.973629850055085e-06,5.060739907580825e-06,1.7939946502565363e-05,1.3698666662058159,0.6070211709402813,2.5284851005520528,False,,2.512188552414481,0.14251200639753012,0.23479594526329733,0.03988300187466846,0.0599546583892476,8.026898176594404,0.021942244361932955,0.40959198601176966,-0.7693610898936545,0.010653072225877752,99.58975660000033,R2_FINAL_wide_valid_train_002420,307.4561866999993
2,disclosed_target_perturbation,False,1.5647971373838223,0.194330784701323,0.22101616190864087,0.02196211170267297,0.037125979798787345,4.890596988465607,0.0436595313221719,0.40023561134699165,-0.27432500553363254,0.031472773879829205,False,0,The maximum number of function evaluations is exceeded.,300,1.1658885812565537e-13,2.6439934167759985e-06,1.6963957819804421e-06,5.572476169390939e-06,0.2482488571147169,0.08627643870232345,0.20139310615523962,False,,1.325582578203895,0.17720172198753203,0.19120638063313078,0.020770317255972125,0.0405564422165163,4.678777065014275,0.039178732728223566,0.39655512895444794,-0.23809371511452332,0.03555436029836602,89.7868929999986,R2_FINAL_wide_valid_train_002420,307.4561866999993
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.7678630919829733e-14,5.562349868541597e-07,4.049449790710646e-07,1.0421349045941497e-06,0.34693478607141376,0.17534838659876878,8.07053429091955,False,,1.2636977611046005,0.05126759797783334,0.0787274895166584,0.1467782757633551,0.03848697959557763,7.578644505486754,0.05125351690059255,0.3328912311947974,-0.16553527236028287,0.061069252184734024,109.2623722999997,R2_FINAL_wide_valid_train_002370,284.9720586000003
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.981263502375038e-13,2.5463748367373685e-06,1.962347231032613e-06,5.531842447226154e-06,0.7912653082774808,0.33129837403334417,6.761001859768607,False,,2.4938500773256416,0.03473160344599913,0.12933617573408643,0.12558758223464522,0.045585456558414054,9.101301248751101,0.05309097489086431,0.34498388119925116,-0.20336441558351226,0.05292095918196732,85.11605480000071,R2_FINAL_wide_valid_train_002370,284.9720586000003
2,disclosed_target_perturbation,False,2.082337353338169,0.10658469139123601,0.11663409256101978,0.01642116715278276,0.046666770852043626,7.760713442847987,0.03220304555411504,0.33909488476593963,-0.20317102376318047,0.04343464096836394,False,0,The maximum number of function evaluations is exceeded.,300,1.532902424191127e-15,1.6660986683606967e-07,1.210640348747738e-07,3.7338645597628783e-07,0.24420980940197365,0.10205161492380015,1.2460100476297205,False,,1.131450532062178,0.1305228548283621,0.08763301557733114,-0.003980904481856118,0.04716308263960176,6.485741429289064,0.022830837796914097,0.3497451912734168,-0.1542237697163447,0.054088013400702024,90.57850829999916,R2_FINAL_wide_valid_train_002370,284.9720586000003
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.19341607758161e-14,3.672322509198884e-07,2.669700334911873e-07,7.613680024221026e-07,0.3048656473226534,0.1924019657107404,1.021406673606087,True,v0_slow:near_lower_hard_bound,2.092921890506767,0.07102131699531798,0.3558295327492848,-0.46333284272348435,0.005379803927408755,2.9183740245292222,0.01325408064718503,0.2750388426219359,-0.006164795431319908,0.10162200872057225,108.11799280000014,R2_FINAL_interior_train_009335,330.25761410000086
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.4612095435101155e-13,5.938329060146945e-07,4.5698632009649744e-07,1.144725487733922e-06,0.6698231979387227,0.4379620360281694,2.8208974281403125,True,v0_fast:near_lower_hard_bound,2.8208692896031797,0.01744411594515394,0.27552207025573,-0.014948686483138211,0.10402725510625074,4.584954193432085,0.034827142638196064,0.4077786524991417,-0.5243906807973012,0.002778805646068391,117.72940850000123,R2_FINAL_interior_train_009335,330.25761410000086
2,disclosed_target_perturbation,False,1.58677634276324,0.06915550947677065,0.30233739964467304,-0.6498242644743008,0.040266877628412086,4.344630476058418,0.0291440612013426,0.24979441168267025,0.31748922107208166,0.05401037739471649,False,0,The maximum number of function evaluations is exceeded.,300,1.02521578334578e-15,1.2851998436296887e-07,8.04642452778559e-08,3.199608187287595e-07,0.06458392348379945,0.03995294669755055,0.3264599255666193,False,,1.4451760111739707,0.05069476496939661,0.2334324720183907,-0.6249017122779207,0.04486904858310157,3.5965919211761164,0.02662597331948617,0.2316144332146881,0.3820002228948272,0.06212176057005145,104.39261100000294,R2_FINAL_interior_train_009335,330.25761410000086
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.8404094539142437e-13,2.825955783279437e-06,2.1816473639635347e-06,5.7347548505504164e-06,0.6775211068871494,0.3888759917874493,5.713368083327492,True,kappa_ordering_gap:near_boundary,1.6999794326730124,0.010431029668030101,0.17162801359504598,-0.6821076638320454,0.03909626110875961,1.8199215826180404,0.08994417204216551,0.23685398206231942,-0.02400964467465624,0.037539474862026544,114.15590809999958,R2_FINAL_interior_train_009908,314.3657187000008
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,7.954642124678595e-14,1.360845153044718e-06,1.0153238410470777e-06,2.622960025178145e-06,1.8318812493701149,0.6691387678633116,1.545569035576848,False,,0.6974171596757773,0.06922920120272381,0.23258257339564273,-0.14199901174895294,0.05373058315412791,9.500315314121321,0.031152839441395706,0.1910003359660584,-0.8231723345959701,0.019563577249309294,117.07416779999949,R2_FINAL_interior_train_009908,314.3657187000008
2,disclosed_target_perturbation,False,1.3492756707343896,0.10575400257717775,0.3476119067616712,-0.12605138200507385,0.031706029608397523,4.738471793433371,0.040327572952753486,0.15813634859589545,-0.58786645126033,0.03674571763443497,False,0,The maximum number of function evaluations is exceeded.,300,3.595913985009104e-16,8.940260797860255e-08,6.276335864363603e-08,2.0598089633949712e-07,0.15599821243313686,0.06607055634004637,0.12644910391083744,False,,0.9899238238750836,0.08888437501476788,0.2726272668970684,-0.1079481335754865,0.03418713349235964,4.204019424693107,0.03727510068589312,0.16742554716742383,-0.5447392431802064,0.043525461129620246,83.11972170000081,R2_FINAL_interior_train_009908,314.3657187000008
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.000318871561087e-15,9.809835272593857e-08,6.811970062470252e-08,2.1571447916812758e-07,0.1367143040732519,0.06255886222684562,0.5874413753218536,False,,1.32937571197436,0.10179996912930786,0.2388362063049962,-0.1508252541845903,0.041082715379278614,4.093340898243163,0.04210375444925844,0.14894436900349833,-0.39994966361192036,0.06707759138317954,117.64227019999998,R2_FINAL_interior_train_009654,340.7246983999994
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,2.967252268250966e-12,3.992771982403886e-06,3.111900221675068e-06,9.424934994006762e-06,1.9990364492045378,0.6964857438127503,1.9906692460887896,False,,1.3554796055483564,0.02676698512502983,0.21332714100740108,-0.22434150474406342,0.07739801629254918,9.985533127492126,0.03923575936379097,0.10896965883390983,-0.5383662187779668,0.03002247552481028,104.59774809999726,R2_FINAL_interior_train_009654,340.7246983999994
2,disclosed_target_perturbation,False,1.4967809426691883,0.11407584768567794,0.3302419690118707,-0.1573242990202961,0.026332697750699973,4.638948855503401,0.0578742134798093,0.14346716628062756,-0.4237890554221882,0.0668776709704356,False,0,The maximum number of function evaluations is exceeded.,300,7.129988344758764e-14,8.280706547881197e-07,5.60798863102896e-07,1.7520314514740676e-06,0.2192219698610115,0.1267568709627802,0.4865377233364519,False,,1.653248148086361,0.05867378513664482,0.30738758724453275,-0.13508158453106853,0.03216632789774399,4.215603624079375,0.06181523548102826,0.10215686623481512,-0.5332918012683522,0.07589068999055286,118.4712823000009,R2_FINAL_interior_train_009654,340.7246983999994
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.1633900069381597e-11,7.837505612435352e-06,6.506591536045714e-06,1.2621519928757152e-05,0.6356011173777181,0.29850476792039904,5.2900239084011975,False,,0.517943951864905,0.061164930207914386,0.18266190189738182,-0.10966820418045693,0.045267749273829934,3.9506821082305508,0.10386417701624023,0.4911581895705568,-0.022907749906349563,0.07245952181842043,116.26291009999841,R2_FINAL_interior_train_009531,351.2574775000012
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.5601009712341494e-11,9.150456547255849e-06,7.467819284553978e-06,1.4882812606309415e-05,1.0383615766253982,0.53545537056616,36.28913750390093,True,kappa_slow:near_upper_hard_bound;kappa_ordering_gap:near_boundary,2.9999610560606316,0.08269998279001575,0.4411483581572476,-0.028393214270720796,0.09522161391562356,3.007269740642885,0.07737436862347782,0.12367903286752507,-0.188435951316508,0.022596522290243698,118.23567919999914,R2_FINAL_interior_train_009531,351.2574775000012
2,disclosed_target_perturbation,False,1.5512661885308845,0.07945016749759946,0.35473226724030954,-0.10787231951950779,0.0793097202727951,6.939453651328307,0.0758414436327272,0.5699643721499543,0.007165820561857471,0.03076447347069513,False,0,The maximum number of function evaluations is exceeded.,300,1.3347100608376241e-14,3.6907570632135584e-07,2.7375381863870006e-07,8.855831619136723e-07,0.13547914365103741,0.05246440333417838,0.16597904435304112,False,,1.2685373617841504,0.06641677354608173,0.2906984803036824,-0.07741927613058364,0.082146717531158,6.209253326722067,0.06377216424474892,0.5887810491064067,0.006226062351721992,0.035131404401471195,116.74228680000306,R2_FINAL_interior_train_009531,351.2574775000012
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.6265514502752862e-12,5.013388522520856e-06,3.6007324595077605e-06,9.62976204732513e-06,1.6658952041831423,0.7027984201760366,3.6165829132830796,False,,1.78181465995407,0.17492511017668866,0.450822139735325,-0.1683779239144657,0.0280105047246631,8.03261357207832,0.05187029131625912,0.16836514299494262,-0.33140505227363837,0.07688731459785203,112.35816100000011,R2_FINAL_interior_train_009174,233.39340919999813
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.3097692086740804e-12,4.555094825870172e-06,3.301447224335341e-06,9.041346629601321e-06,2.0422008625534884,0.7771045546353,2.6705704798421257,False,,1.2212505403442362,0.1661313472782092,0.4026716898874552,-0.17599814401527983,0.042489272535349655,9.25514158609251,0.05719351344083857,0.11833191619531545,-0.46259115154709346,0.06113186149547771,114.4766492000017,R2_FINAL_interior_train_009174,233.39340919999813
2,disclosed_target_perturbation,False,1.3778334430526462,0.09198265856619241,0.34182818970713197,-0.3468912617031829,0.08743780576933677,3.6654211244829487,0.08060089708428181,0.16342163068640206,0.3945136522553712,0.013017322202708001,True,1,`gtol` termination condition is satisfied.,28,3.0679549140621537e-19,2.3448087076165433e-09,1.6832264693178444e-09,5.121734147905954e-09,0.06810410649357565,0.032620844600234046,0.21482871014075586,False,,1.1645586257707716,0.08258368755120885,0.27771359567139825,-0.27901616653630745,0.08972211561314808,2.6438909931499346,0.07208372012776908,0.15028668181524152,0.38319559997615,0.013076709139764392,6.543626500002574,R2_FINAL_interior_train_009174,233.39340919999813
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,4.22188382238477e-13,1.7117669386140421e-06,1.2794092222989662e-06,4.0297580206072325e-06,0.20786872838808657,0.08513389575475186,0.541868332580276,False,,0.5270539200993075,0.021415448973486805,0.13699485415530013,0.18602854951298226,0.03494661688151562,2.798332528471178,0.028096401691606585,0.28958107873247935,0.2479249769188337,0.031960185529044026,114.28876519999903,R2_FINAL_interior_train_010164,295.18528479999804
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.809137821543065e-12,5.183637508281538e-06,4.337506009832736e-06,1.0670193717032816e-05,2.7020331930397683,1.0704319636055852,3.259407208116933,False,,2.2412583623326987,0.04511538782349029,0.2404968722391554,0.25234554311290275,0.056051753552703955,11.032066160445178,0.011830486907351997,0.04959081878033422,-0.4484314843625248,0.010721908799867822,97.40321739999854,R2_FINAL_interior_train_010164,295.18528479999804
