start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
2,disclosed_target_perturbation,False,0.8058906412633626,0.1098393171672837,0.2426402670267678,0.25142857744318,0.0720813695432255,3.2117922597434574,0.0268212856298136,0.1014656770689079,0.0183992561952352,0.06195794131233,False,0,The maximum number of function evaluations is exceeded.,300,5.4516844732289854e-15,3.520410478096668e-07,2.4319716904752655e-07,7.587572596889913e-07,0.4352110196600967,0.1913242351186203,6.900520161593025,False,,0.9315653382124084,0.0932832392508863,0.1825715941339193,0.1725142363919471,0.0987887291044046,3.751912691899272,0.0172164215898654,0.0483545260126065,-0.1180039986668489,0.0489327590475561,169.4074765999976,R2_FINAL_interior_train_009789,466.1952923999997
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.4744236666838358e-18,6.940813195407772e-09,4.939218656296873e-09,1.3922061725679669e-08,0.0096304894983719,0.0050434263929145,0.0590569201720116,False,,0.8731197984614327,0.0658587373407285,0.1922861079979961,-0.2534398745526703,0.1389754937653474,3.0299972643086326,0.079178785204817,0.4353260400715182,-0.0356624605103888,0.0789936376140694,184.61568479999917,R2_FINAL_interior_train_009791,510.6600228000025
2,disclosed_target_perturbation,False,1.1802962721067878,0.0516274415640986,0.1548115480744802,-0.1704524575327253,0.1419053223288613,6.757440031846031,0.0651714255575291,0.3530414390268446,-0.4920819068003716,0.0202108134350158,False,0,The maximum number of function evaluations is exceeded.,300,4.553650021769514e-17,4.93990526963512e-08,3.94818794102747e-08,8.225175829323916e-08,0.1867091996585599,0.0674738066530356,0.1524937204770292,False,,0.9910991944042656,0.0476472574359659,0.1224871786776434,-0.1369942243369062,0.1434670884553743,6.167868673657874,0.0537209180871372,0.3833849834036433,-0.4575433938047426,0.022020430905322,186.42403190000184,R2_FINAL_interior_train_009792,450.7345868000011
2,disclosed_target_perturbation,False,1.407586774428651,0.0799563539787237,0.26197360122261,-0.2509249993839861,0.0731435383140425,7.03435793429519,0.0376278269050517,0.2202864141873223,0.2871674040183828,0.0657880419561595,False,0,The maximum number of function evaluations is exceeded.,300,7.343727346759867e-16,2.214855000914987e-07,1.451277022113118e-07,5.754046270567414e-07,0.3044651864430652,0.1174427884602978,0.2663826223869061,False,,1.2842140401377211,0.0589490930446116,0.2056750534481168,-0.1918085579071131,0.0838947255616278,6.8243888964928265,0.0310151709361637,0.2413632251858271,0.2958273753531464,0.0689443317955666,166.7706913999973,R2_FINAL_interior_train_009795,612.839364200001
2,disclosed_target_perturbation,False,0.8575971895394113,0.0495015654300518,0.2285486647372573,-0.1194363580740125,0.0540325528025381,3.0574574836349884,0.0771296034024911,0.160083888416871,0.1088799312769314,0.0374592640174872,False,0,The maximum number of function evaluations is exceeded.,300,2.1043357000591342e-16,7.45594167723516e-08,5.464786787534593e-08,1.474154771585745e-07,0.1098482889089805,0.040995376034303,0.1675748901922271,False,,0.6713859318891316,0.0403376126284234,0.1784141626881372,-0.0846508638460535,0.0595332568207559,2.6448825936690987,0.0632198318719794,0.1701047106804284,0.0966629431002682,0.0409890667497654,167.0445342999992,R2_FINAL_interior_train_009796,631.9246504000002
2,disclosed_target_perturbation,False,1.3689516295042514,0.1215946358824254,0.2085596355254298,0.1028867458829116,0.0933767568608665,5.157108412636823,0.0525279776323809,0.4659535576525297,-0.3556720930551369,0.0550749154470145,False,0,The maximum number of function evaluations is exceeded.,300,2.1360083038628503e-14,7.297820377992887e-07,5.640384462823889e-07,1.3480442362379108e-06,0.1537527416615992,0.0715986363754484,0.1326282582374627,False,,1.301902679531538,0.0933151856135487,0.1838293054059625,0.0801211207211865,0.0998395038737297,4.557418507073807,0.0470909106342321,0.4444144400488838,-0.3280142624935221,0.0606309637613886,126.0739031000012,R2_FINAL_interior_train_009797,581.0707242999997
2,disclosed_target_perturbation,False,0.6459112040081857,0.1123010737757727,0.2226200835740002,-0.3130941447205085,0.025045107043333,3.7924921799972378,0.081853106555274,0.3891073693511832,0.3494526990051265,0.0174455413627499,True,1,`gtol` termination condition is satisfied.,29,2.7509312402880163e-17,1.2850904350066898e-08,9.159171020234336e-09,3.0727520083928546e-08,0.0307806305388964,0.013717774590565,0.1852736628638159,False,,0.6078135295568007,0.0903223140340618,0.1776174840326375,-0.2621270246350892,0.0249765813336187,2.853724394962505,0.0729998924397364,0.3764538851983706,0.2985502593849229,0.0220671649982941,11.642868900002211,R2_FINAL_interior_train_009798,485.1076883000024
2,disclosed_target_perturbation,False,0.4558266625144236,0.0913911889973952,0.1072321200985797,-0.5957004772954335,0.049676333843414,2.179429203591573,0.0858369867426569,0.3700980221343244,-0.3304426290666765,0.0292697891538085,False,0,The maximum number of function evaluations is exceeded.,300,1.154711888278819e-13,1.1980582909146324e-06,9.312272475581196e-07,2.65264459642367e-06,0.168279392904776,0.0884615204296122,1.2445401305892263,False,,0.8071244015528569,0.0251565498980971,0.0772087321809681,-0.6032212902953652,0.0513715891819589,1.86571759458894,0.0889297094736943,0.353934818227233,-0.2929555435149335,0.0347897292868595,151.19643690000157,R2_FINAL_interior_train_009799,623.7238995000007
2,disclosed_target_perturbation,False,0.612897118680615,0.1105384507552296,0.1399903692830812,-0.3783732726140403,0.1109780248645871,5.283770927358354,0.0871472672149917,0.7036897469943674,0.0778112753198145,0.0132528136235802,True,1,`gtol` termination condition is satisfied.,10,1.0662424874366032e-22,3.295330546312176e-11,2.4182078561807428e-11,5.1954884838778526e-11,5.89911367309779e-08,3.000393275498503e-08,2.422742234339172e-07,False,,0.4857995056105751,0.0945833353446018,0.107013300989696,-0.3119953955953981,0.109413832111204,4.16047200942639,0.0793134052314777,0.6448125172755192,0.0630554195300009,0.0169629219433499,4.660853700002917,R2_FINAL_interior_train_009800,512.9208051000023
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,249,4.849198340056865e-16,4.5110318933278775e-08,3.9895264691836016e-08,8.457986044874134e-08,0.4708614416726303,0.2797753402010789,5.399164325319927,False,,1.6677570038137215,0.0443541952949514,0.1474360210133026,0.5106818183444862,0.1060576692087099,3.7383101598342,0.0880009223203238,0.1565204837537546,-0.2752733980082495,0.0897903699434661,244.97817989999749,R2_FINAL_interior_train_009801,601.1281444000015
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.1452668696581968e-15,1.4910879915536773e-07,1.0619429161584649e-07,3.1294113966851e-07,0.3050394129872748,0.1335438366711459,0.9036745383217292,False,,0.8905324404637158,0.013491339388851,0.1282230285160825,-0.4566675485807861,0.0291750616148093,2.698026708887871,0.051817815324541,0.1529339973586019,-0.4311772380619344,0.0385734180715676,287.2402038,R2_FINAL_interior_train_009802,596.6154983000015
2,disclosed_target_perturbation,False,1.4809968298752438,0.1339643493355389,0.2130854932795594,-0.0417063339944149,0.0862558840890988,6.86768537328496,0.0731471064322961,0.5760298292255651,-0.5478005799026325,0.051979404406007,True,1,`gtol` termination condition is satisfied.,27,3.3473341920395233e-19,4.388767127481012e-09,3.300230622116373e-09,9.612939777525751e-09,0.16411402806491,0.0613971106145976,0.4110297540394574,False,,1.7736618930560155,0.1117469507553898,0.1847189277517644,-0.0254839545015217,0.0880616499219895,5.744765289140469,0.063136817940321,0.5653894273169606,-0.5032545681267175,0.0616177996144326,8.898197599999548,R2_FINAL_interior_train_009803,455.1892797
2,disclosed_target_perturbation,False,0.734838344418095,0.1279770854645767,0.1708840951189273,0.1705721847111182,0.0579112460440435,4.260174465368662,0.0715160813230236,0.4059401039758885,0.0139307452908634,0.0313696727834808,True,1,`gtol` termination condition is satisfied.,136,6.035662660361263e-17,3.4811404891284645e-08,2.7452407436179276e-08,6.961519716242037e-08,0.0545105754922883,0.0214228612540308,0.0971886148498213,False,,0.5774738532548676,0.112378280500144,0.138845164253433,0.1234435191089451,0.0594099081477296,3.4387979222704765,0.0615398579079558,0.3996502104230451,0.0129675894672465,0.0375151591078715,56.67806129999735,R2_FINAL_interior_train_009804,453.6439828000002
2,disclosed_target_perturbation,False,1.1704715134667747,0.0718548684891178,0.1148959471842861,-0.7343251503442576,0.057558637845435,6.537120263841063,0.055076814606777,0.2280195239058455,0.0672283940935486,0.077727181092297,False,0,The maximum number of function evaluations is exceeded.,300,1.888911133220329e-14,5.575682954776148e-07,3.884424466527037e-07,1.1633756571427512e-06,0.0856960719410149,0.0455115349039673,0.281722885403536,False,,1.1716167427572788,0.0518656898616868,0.0890553850556226,-0.728622465909454,0.0569453751396532,5.529594157342287,0.0518649581345852,0.2439716313604036,0.0783862515104028,0.0939096259652832,243.6012932999984,R2_FINAL_interior_train_009805,556.0945642000006
2,disclosed_target_perturbation,False,0.7227791431117575,0.0610622774289443,0.1793309044436918,0.2177451927081156,0.0242312089748229,4.661565701389455,0.0408496872101815,0.1376134572350116,-0.3104559190656035,0.0244713071678274,False,0,The maximum number of function evaluations is exceeded.,300,1.6995204366276299e-16,4.130309076589403e-08,2.8889768972917285e-08,9.694899461010209e-08,0.1411120192877621,0.0558935368403956,0.2946972824452301,False,,0.612347236523663,0.0559855467807045,0.1400293082676163,0.1307202159178447,0.0275710868029445,4.052360027030176,0.0311774203952766,0.1477226352129288,-0.2558041813376362,0.0276724828191994,193.15859400000045,R2_FINAL_interior_train_009806,567.8446278999982
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,2.364853265342824e-13,1.0585959450447832e-06,7.964461753828811e-07,2.162266427241377e-06,1.9991997043242071,0.882393827808533,2.531214460566711,True,v0_fast:near_lower_hard_bound,2.544574382724524,0.0287979248512088,0.1822153356091087,0.1517759267644991,0.0849080029331288,9.841271553511174,0.0245872849328646,0.1512320913737755,-0.2821418014792365,0.0063004522469871,296.51484889999847,R2_FINAL_interior_train_009807,603.0014056
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.0367323308653062e-13,1.0583862218519504e-06,8.31408960200175e-07,2.2811071005435224e-06,0.2486386138827353,0.1300680756728718,13.970861050412504,False,,1.1312965103840324,0.0656701283537806,0.0818322374633132,0.207285866080587,0.1056193337228212,4.689588026109506,0.0969592376668892,0.5263910277875541,-0.4200796774260813,0.0672385923301363,139.4803441999975,R2_FINAL_interior_train_009808,599.2355913000029
2,disclosed_target_perturbation,False,1.358443052971984,0.0570721429196356,0.2964643035456941,-0.5632681317506857,0.0303769298537456,3.116324091214489,0.0223381344171902,0.0918064866166173,0.0030774415756713,0.0450709780303955,False,0,The maximum number of function evaluations is exceeded.,300,2.022720222264491e-15,1.2321758255493306e-07,8.546350511035028e-08,3.093608142989979e-07,0.1921890934361122,0.0857009919314372,0.2419329107549084,False,,1.285727106614443,0.0557030139487777,0.2437322365932859,-0.4134973615993371,0.0345734804554617,3.0020687825656864,0.0181236737745069,0.0729017655643429,0.0022373854570175,0.0521488161407984,154.24358149999898,R2_FINAL_interior_train_009809,627.9967977000015
2,disclosed_target_perturbation,False,1.1282937137590092,0.0936662824498528,0.1564850072589697,0.1481215277648368,0.1503733574725359,6.773131935338193,0.0771965542472807,0.2069902332299168,-0.4714192269722002,0.0475323220569898,True,1,`gtol` termination condition is satisfied.,23,5.587348962519979e-22,2.1849010211206434e-10,1.6073724573573144e-10,5.509406264536665e-10,0.0335261927273078,0.0190794512877279,0.1009031181461698,False,,1.0182912822740573,0.0821686632345468,0.1205737196253001,0.1492207751614633,0.1497554537188479,5.556453233081012,0.0697227562578017,0.2248760447075554,-0.4379372021908608,0.0585915426920825,15.638740399997914,R2_FINAL_interior_train_009810,274.949625199999
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.6522309509832725e-14,7.949164907452162e-07,6.715320289507609e-07,1.242083776276104e-06,0.27499485569596,0.1366269826680275,0.6688531101073895,False,,0.4977223783906755,0.061691149209942,0.2343647520381012,-0.457351558279661,0.0379424179267979,3.868892015107136,0.0492215336550643,0.517336452831733,-0.1487565040368675,0.0446289581468426,207.7688261000003,R2_FINAL_interior_train_009811,573.9668660999996
2,disclosed_target_perturbation,False,0.8834794493212417,0.1066328301219965,0.1237169712084693,-0.4023251532678806,0.0953288026198046,4.797882315846588,0.082566818753349,0.3700930828230345,-0.3059274981502752,0.077316097302039,False,0,The maximum number of function evaluations is exceeded.,300,2.5769617887492537e-17,3.978703161754624e-08,3.093403240228554e-08,7.949449809530051e-08,0.0295460004021288,0.0138661577951016,0.1219657632944401,False,,0.7991039450293671,0.0896724459755222,0.0979630556415425,-0.3366216051572436,0.0958524354734283,3.772109899135303,0.0740988507772182,0.3763940806014744,-0.2648941991961421,0.0919190636204365,122.7384705000004,R2_FINAL_interior_train_009812,598.3020662999988
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,1.8195742037795e-14,8.861410840342637e-07,6.916302996096135e-07,1.6385384569161945e-06,1.969590575891564,0.6813731458996687,2.4766164905123533,False,,0.5354661521913024,0.0969940911945756,0.2008264368635197,-0.4436573923067519,0.191030397663802,8.734473958024795,0.0118581772456428,0.1299444441382713,-0.0871486996877702,0.0421538060226138,221.95878639999864,R2_FINAL_interior_train_009815,604.7620399000007
2,disclosed_target_perturbation,False,1.4272529244956595,0.0496564405825547,0.1136707142256881,0.1837822716764589,0.1234888064946038,6.993281008103985,0.0713074512140852,0.4955950655811929,0.1515359837510994,0.0502478648063944,False,0,The maximum number of function evaluations is exceeded.,300,1.5503683431483544e-17,1.7890272343556286e-08,1.365771726824505e-08,3.68879611301054e-08,0.0779063438521157,0.0347632764097257,0.1785578622873054,False,,1.4204790095282946,0.0418352467156684,0.0892809947863187,0.1374303337372511,0.1221635415737623,5.948837940184378,0.0670448174692067,0.5018397912403291,0.123600242525576,0.0626224130493767,131.59640119999676,R2_FINAL_interior_train_009816,594.7308790999996
2,disclosed_target_perturbation,False,0.5267353894252483,0.0600531487253654,0.1518701992720173,0.1226840448771127,0.0972497281942038,5.271993288112024,0.0393285003846787,0.4536550970365559,-0.2180543121993972,0.0637687367103455,True,1,`gtol` termination condition is satisfied.,12,2.1269265487190064e-24,9.901443439904672e-12,7.578188077062009e-12,1.4907186596246902e-11,1.2264376408441317e-07,5.102729959960417e-08,1.0973981889021429e-06,False,,0.4161081779162741,0.0493055405194723,0.1164939249848011,0.1011480074642784,0.0957908338140828,4.148470812119529,0.0346223794409167,0.4124226918080952,-0.1699353910080899,0.0787357751488628,5.271643399999448,R2_FINAL_interior_train_009817,364.5516491999988
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.32287907347354e-13,2.132681955146875e-06,1.516129309608871e-06,4.9102953951774e-06,0.2087025336669412,0.1009001449400597,3.012767228874285,False,,1.187779088949405,0.0594258802927867,0.1011430651434014,0.1377310398326702,0.0788274785649911,3.9659453454937,0.0809244622242207,0.4178184476174718,-0.547906266498417,0.0805814251544736,146.00006759999815,R2_FINAL_interior_train_009818,534.0044444000014
