generator_factors,case,quote,x,tau,holdout,true_price,observed_price,observed_iv
2,12,61,-0.16551443847757333,0.2465753424657534,False,0.028532541409640177,0.02855492045739828,0.4589236370768355
2,12,62,-0.1823215567939546,0.2465753424657534,True,0.024859588169109326,0.024755229559070713,0.4577484409010157
2,12,63,0.2231435513142097,0.4931506849315068,False,0.3065445752049831,0.30642087943090995,0.477875737417768
2,12,64,0.19845093872383818,0.4931506849315068,False,0.2824177848401478,0.2830649123253315,0.48035944412234854
2,12,65,0.17435338714477766,0.4931506849315068,True,0.26006293417037807,0.25881056349133397,0.47255836642489013
2,12,66,0.15082288973458366,0.4931506849315068,False,0.23936077819817192,0.23956527706903527,0.4775920581556023
2,12,67,0.12783337150988489,0.4931506849315068,False,0.22019985920803753,0.2203462681589968,0.4769021509174153
2,12,68,0.10536051565782628,0.4931506849315068,True,0.20247580647158225,0.20264245828831665,0.47652612411012074
2,12,69,0.08338160893905101,0.4931506849315068,False,0.1860907539629434,0.18530082809820686,0.47267368060965137
2,12,70,0.06187540371808741,0.4931506849315068,False,0.1709528517257327,0.17113035903966964,0.4757354761907386
2,12,71,0.040821994520255166,0.4931506849315068,True,0.15697585108966233,0.15735156227950078,0.4760616988602589
2,12,72,0.020202707317519466,0.4931506849315068,False,0.14407874775315987,0.14441575415444258,0.47556454123795006
2,12,73,-0.0,0.4931506849315068,False,0.13218546993595082,0.131422427300118,0.4712460584495439
2,12,74,-0.01980262729617973,0.4931506849315068,True,0.12122460145417824,0.1212737925733019,0.4738564884486638
2,12,75,-0.03922071315328133,0.4931506849315068,False,0.11112913175822486,0.11073142486036372,0.4718826969910522
2,12,76,-0.058268908123975824,0.4931506849315068,False,0.10183622676756154,0.10126168643571953,0.4708859466004009
2,12,77,-0.0769610411361284,0.4931506849315068,True,0.0932870157964697,0.092443120471025,0.46951251682922107
2,12,78,-0.09531017980432493,0.4931506849315068,False,0.08542639104072458,0.08455927049798864,0.4690691797000552
2,12,79,-0.11332868530700327,0.4931506849315068,False,0.07820281703315163,0.07883029577835442,0.47478609967249064
2,12,80,-0.1310282624064042,0.4931506849315068,True,0.07156814821446195,0.07050599713031855,0.46755049043588853
2,12,81,-0.14842000511827322,0.4931506849315068,False,0.06547745333891308,0.06446608294437532,0.46739254644425565
2,12,82,-0.16551443847757333,0.4931506849315068,False,0.0598888458714506,0.06046227359410352,0.4740810331108358
2,12,83,-0.1823215567939546,0.4931506849315068,True,0.05476331985925925,0.054511425013563486,0.470151243962782
2,12,84,0.2231435513142097,1.0,False,0.36136230031810945,0.36089929910546864,0.48106942236169686
2,12,85,0.19845093872383818,1.0,False,0.33833342657964716,0.3401735979734846,0.4866152581842686
2,12,86,0.17435338714477766,1.0,True,0.3168714602487934,0.31763793612404034,0.4835627996585675
2,12,87,0.15082288973458366,1.0,False,0.29686035044690307,0.2958791612036349,0.4788630991850042
2,12,88,0.12783337150988489,1.0,False,0.2781937940662229,0.277833385858595,0.4801381025906422
2,12,89,0.10536051565782628,1.0,True,0.26077425377744473,0.2595461041038146,0.4776853899843957
2,12,90,0.08338160893905101,1.0,False,0.24451209870844703,0.2463696446643607,0.4851640981406098
2,12,91,0.06187540371808741,1.0,False,0.22932484921618107,0.229645270311515,0.4810467330755043
2,12,92,0.040821994520255166,1.0,True,0.21513651040202592,0.2188501747670956,0.4894148502708188
2,12,93,0.020202707317519466,1.0,False,0.2018769816343191,0.20269887776868628,0.48184884464985
2,12,94,-0.0,1.0,False,0.18948153146550606,0.19401301838921073,0.4912126782597448
2,12,95,-0.01980262729617973,1.0,True,0.17789032906380498,0.17963385891418968,0.48383632475352434
2,12,96,-0.03922071315328133,1.0,False,0.16704802469774055,0.164994408522944,0.4736514187938673
2,12,97,-0.058268908123975824,1.0,False,0.1569033729775718,0.15761617481126017,0.4807661966945745
2,12,98,-0.0769610411361284,1.0,True,0.14740889351901743,0.14725097283466954,0.4782252701782084
2,12,99,-0.09531017980432493,1.0,False,0.1385205644904427,0.13918453604168451,0.48028792003776516
2,12,100,-0.11332868530700327,1.0,False,0.13019754516571475,0.13192049387225643,0.48310034235517485
2,12,101,-0.1310282624064042,1.0,True,0.12240192415604134,0.12288886115448636,0.47946895446993465
2,12,102,-0.14842000511827322,1.0,False,0.11509849045522957,0.11413421473677914,0.47508438319776963
2,12,103,-0.16551443847757333,1.0,False,0.10825452482003656,0.10729220375753065,0.4748566941394631
2,12,104,-0.1823215567939546,1.0,True,0.10183960933365926,0.10135646954948431,0.47608131633802125
2,12,105,0.2231435513142097,2.0,False,0.4395611667786943,0.4392285932251223,0.47999045236836485
2,12,106,0.19845093872383818,2.0,False,0.41681982778522675,0.4181299143020904,0.48270164008039984
2,12,107,0.17435338714477766,2.0,True,0.3955004711700368,0.3978362566276211,0.48433499410668807
2,12,108,0.15082288973458366,2.0,False,0.3754956779965946,0.3732907576885932,0.4760547364859789
2,12,109,0.12783337150988489,2.0,False,0.35670780189145856,0.3595141856286493,0.4848365431959667
2,12,110,0.10536051565782628,2.0,True,0.33904790827934633,0.33835473384921844,0.4783737765803884
2,12,111,0.08338160893905101,2.0,False,0.3224348488073775,0.31835099666173106,0.4720444495374873
2,12,112,0.06187540371808741,2.0,False,0.3067944511301209,0.30640425594792486,0.4785648779073219
2,12,113,0.040821994520255166,2.0,True,0.29205880750718904,0.29348406747971895,0.48173931232416733
2,12,114,0.020202707317519466,2.0,False,0.278165648344028,0.28071981065644797,0.48370218870112935
2,12,115,-0.0,2.0,False,0.2650577890045669,0.26792894024293207,0.48418693343501884
2,12,116,-0.01980262729617973,2.0,True,0.2526826400358798,0.25331498097188304,0.47984073443937175
2,12,117,-0.03922071315328133,2.0,False,0.2409917724442993,0.24016371580849502,0.4769050356077816
2,12,118,-0.058268908123975824,2.0,False,0.22994053090841132,0.2321815071210314,0.4826954208063516
2,12,119,-0.0769610411361284,2.0,True,0.21948768885389935,0.22299705913592502,0.48509929656752054
2,12,120,-0.09531017980432493,2.0,False,0.20959514018580006,0.20661361635030692,0.4721432173598711
2,12,121,-0.11332868530700327,2.0,False,0.20022762320547588,0.20275142710266433,0.48301736952028507
2,12,122,-0.1310282624064042,2.0,True,0.19135247285680584,0.18871074479322306,0.4724086258964558
2,12,123,-0.14842000511827322,2.0,False,0.18293939796843295,0.18321912135905002,0.4782500198804861
2,12,124,-0.16551443847757333,2.0,False,0.1749602806023905,0.17614634405985885,0.4800364931792409
2,12,125,-0.1823215567939546,2.0,True,0.16738899499715415,0.16589898942007125,0.4742456528385548
2,13,0,0.2231435513142097,0.0821917808219178,False,0.2500453272790638,0.25004514598977007,0.26763798289784996
2,13,1,0.19845093872383818,0.0821917808219178,False,0.21963964003093928,0.21963919028220028,0.267082738261998
2,13,2,0.17435338714477766,0.0821917808219178,True,0.19079932072082983,0.1908028529100383,0.26705520412719047
2,13,3,0.15082288973458366,0.0821917808219178,False,0.16353479552729722,0.16353326605879992,0.2661165154447727
2,13,4,0.12783337150988489,0.0821917808219178,False,0.13793069155543614,0.13792732371034366,0.26565757997591566
2,13,5,0.10536051565782628,0.0821917808219178,True,0.11414961309597804,0.11414560355131483,0.26528659753526534
2,13,6,0.08338160893905101,0.0821917808219178,False,0.09241663082453644,0.092394355100859,0.26466977128241775
2,13,7,0.06187540371808741,0.0821917808219178,False,0.07298121984868655,0.07301933320162393,0.26513386356218865
2,13,8,0.040821994520255166,0.0821917808219178,True,0.056062560077899004,0.0561773832091356,0.2655251220776792
2,13,9,0.020202707317519466,0.0821917808219178,False,0.04179266370067325,0.04193990940541674,0.26544526659298295
2,13,10,-0.0,0.0821917808219178,False,0.03017478059612866,0.030279578359983503,0.2648072351299354
2,13,11,-0.01980262729617973,0.0821917808219178,True,0.021069887491505068,0.021092493270404265,0.26389262231462735
2,13,12,-0.03922071315328133,0.0821917808219178,False,0.014214051835972186,0.014318257653683861,0.2645729405269538
2,13,13,-0.058268908123975824,0.0821917808219178,False,0.009259111913506174,0.009312771244144912,0.2640107489593868
2,13,14,-0.0769610411361284,0.0821917808219178,True,0.0058230351890561916,0.00584222599307934,0.2635299821971143
2,13,15,-0.09531017980432493,0.0821917808219178,False,0.0035362410071127504,0.003514799881330684,0.26270025387416807
2,13,16,-0.11332868530700327,0.0821917808219178,False,0.002074705339638813,0.0020938126664323425,0.26360873807298507
2,13,17,-0.1310282624064042,0.0821917808219178,True,0.001176806908834989,0.0011810211993372691,0.2631884794826408
2,13,18,-0.14842000511827322,0.0821917808219178,False,0.000645923460731012,0.0006468087658285857,0.26303765837742743
2,13,19,-0.16551443847757333,0.0821917808219178,False,0.000343430352634665,0.00033708818763664476,0.26229445309032223
2,13,20,-0.1823215567939546,0.0821917808219178,True,0.00017708364698572863,0.000174928396961797,0.2625931412259987
2,13,21,0.2231435513142097,0.1643835616438356,False,0.25092587554597423,0.25092391039256684,0.2694686204038494
2,13,22,0.19845093872383818,0.1643835616438356,False,0.22114762515320152,0.2211681674601475,0.26962599807480014
2,13,23,0.17435338714477766,0.1643835616438356,True,0.1932249060222525,0.1932314260646202,0.2686652894661956
2,13,24,0.15082288973458366,0.1643835616438356,False,0.16720184372887825,0.16723946027329264,0.2686391200425951
2,13,25,0.12783337150988489,0.1643835616438356,False,0.14314522881473146,0.143223306204355,0.2685573633211719
2,13,26,0.10536051565782628,0.1643835616438356,True,0.12113048008957661,0.12109786767936015,0.26695510601194994
2,13,27,0.08338160893905101,0.1643835616438356,False,0.1012252937638588,0.10114001199364778,0.26622350694488084
2,13,28,0.06187540371808741,0.1643835616438356,False,0.08347342069296138,0.08321508645884719,0.2647505388483678
2,13,29,0.040821994520255166,0.1643835616438356,True,0.06788117737783661,0.06792706296912397,0.2665821978675497
2,13,30,0.020202707317519466,0.1643835616438356,False,0.0544088197182655,0.0545048308879232,0.2666145773408514
2,13,31,-0.0,0.1643835616438356,False,0.042967943615275894,0.04297306952893951,0.2658075082621354
2,13,32,-0.01980262729617973,0.1643835616438356,True,0.033424911353097275,0.03311920229147915,0.2636178965108819
2,13,33,-0.03922071315328133,0.1643835616438356,False,0.025609251293214785,0.02513152333679913,0.2621481496841413
2,13,34,-0.058268908123975824,0.1643835616438356,False,0.01932527821394414,0.019401613876120858,0.2657740987176296
2,13,35,-0.0769610411361284,0.1643835616438356,True,0.01436493549006787,0.014432443368935144,0.2656315147297562
2,13,36,-0.09531017980432493,0.1643835616438356,False,0.010520034528704425,0.010547862745344343,0.2652204230886987
2,13,37,-0.11332868530700327,0.1643835616438356,False,0.007592532316445244,0.00749054674975579,0.26368715529339204
2,13,38,-0.1310282624064042,0.1643835616438356,True,0.005402079023289791,0.005481028273962252,0.2658761934848547
2,13,39,-0.14842000511827322,0.1643835616438356,False,0.003790635159354183,0.003784023276075577,0.2646092930530005
2,13,40,-0.16551443847757333,0.1643835616438356,False,0.002624401140163636,0.002606711039624257,0.26429487909017907
2,13,41,-0.1823215567939546,0.1643835616438356,True,0.0017935779077269051,0.0017926179047335,0.2646390151899124
2,13,42,0.2231435513142097,0.2465753424657534,False,0.2530470757769787,0.2530355811235076,0.2709362336459403
2,13,43,0.19845093872383818,0.2465753424657534,False,0.22408968771529825,0.22408879463499304,0.2706148228930182
2,13,44,0.17435338714477766,0.2465753424657534,True,0.1971332416679561,0.19719878557512194,0.27085283430526236
2,13,45,0.15082288973458366,0.2465753424657534,False,0.17218401760429536,0.1722669334953487,0.27043302133670916
2,13,46,0.12783337150988489,0.2465753424657534,False,0.1492508617056827,0.1492701986924955,0.26943170644043424
2,13,47,0.10536051565782628,0.2465753424657534,True,0.1283366879341481,0.1282424813721052,0.2682861343240934
2,13,48,0.08338160893905101,0.2465753424657534,False,0.10943087047284661,0.10971742183341612,0.2702394194935628
2,13,49,0.06187540371808741,0.2465753424657534,False,0.09250330396016804,0.09255767948866468,0.2685233385501416
2,13,50,0.040821994520255166,0.2465753424657534,True,0.07750068009042255,0.07699757597230351,0.26531412860058473
2,13,51,0.020202707317519466,0.2465753424657534,False,0.06434522247963259,0.06518370673719813,0.27190634048676127
2,13,52,-0.0,0.2465753424657534,False,0.05293580078181537,0.052699105013471685,0.26621620061381507
2,13,53,-0.01980262729617973,0.2465753424657534,True,0.04315106842791422,0.04321215449355407,0.26750842157858357
2,13,54,-0.03922071315328133,0.2465753424657534,False,0.0348540769658332,0.03504100742285926,0.2680026925052907
2,13,55,-0.058268908123975824,0.2465753424657534,False,0.027897731581615348,0.027973269293219426,0.26725344281026936
2,13,56,-0.0769610411361284,0.2465753424657534,True,0.022130462611794244,0.02215508023223632,0.2668195585473702
2,13,57,-0.09531017980432493,0.2465753424657534,False,0.017401575930024143,0.01721914168004656,0.2652769750810961
2,13,58,-0.11332868530700327,0.2465753424657534,False,0.013565881672027186,0.01345314270979083,0.2655471136708813
2,13,59,-0.1310282624064042,0.2465753424657534,True,0.010487355571706436,0.0106352469077614,0.26762627783607396
2,13,60,-0.14842000511827322,0.2465753424657534,False,0.008041734699574615,0.007942527811852479,0.2652297299650418
2,13,61,-0.16551443847757333,0.2465753424657534,False,0.006118071996588079,0.006119807923825974,0.2662081563042342
2,13,62,-0.1823215567939546,0.2465753424657534,True,0.004619362642210009,0.0046318856892393215,0.2663232067075615
2,13,63,0.2231435513142097,0.4931506849315068,False,0.2631943296863354,0.2632918383129325,0.27544515177616835
2,13,64,0.19845093872383818,0.4931506849315068,False,0.23619825717785348,0.23625590622899703,0.27467339404720265
2,13,65,0.17435338714477766,0.4931506849315068,True,0.21124673310051256,0.21130399720311385,0.2741882843061816
2,13,66,0.15082288973458366,0.4931506849315068,False,0.18826646205044484,0.18822183246705715,0.27328003739895457
2,13,67,0.12783337150988489,0.4931506849315068,False,0.1671827697467413,0.16758403323582538,0.2747700585899467
2,13,68,0.10536051565782628,0.4931506849315068,True,0.14791796038438454,0.14791581818505226,0.2727087294640075
2,13,69,0.08338160893905101,0.4931506849315068,False,0.13039032609734236,0.12980610808374196,0.2701611899514435
2,13,70,0.06187540371808741,0.4931506849315068,False,0.1145137596319803,0.11454705015466837,0.27217335690391825
2,13,71,0.040821994520255166,0.4931506849315068,True,0.10019789355203568,0.09987434966443295,0.27058986126802664
2,13,72,0.020202707317519466,0.4931506849315068,False,0.0873486698152568,0.08807545885946884,0.2740705263817099
2,13,73,-0.0,0.4931506849315068,False,0.07586923316452199,0.07511615772756114,0.26851993566996923
2,13,74,-0.01980262729617973,0.4931506849315068,True,0.0656610401023372,0.06583684685711202,0.2716239021538424
2,13,75,-0.03922071315328133,0.4931506849315068,False,0.056625081051783654,0.055861756139510624,0.2679147149383529
2,13,76,-0.058268908123975824,0.4931506849315068,False,0.04866312490834279,0.04799382574169694,0.26797634654486313
2,13,77,-0.0769610411361284,0.4931506849315068,True,0.04167891060236578,0.041844389229413886,0.27105443057695977
2,13,78,-0.09531017980432493,0.4931506849315068,False,0.035579227615550046,0.03577811953956435,0.2710678705197049
2,13,79,-0.11332868530700327,0.4931506849315068,False,0.030274844956546143,0.02997481088910581,0.26870780354709883
2,13,80,-0.1310282624064042,0.4931506849315068,True,0.02568126457828246,0.025811730451868506,0.27056934840831826
2,13,81,-0.14842000511827322,0.4931506849315068,False,0.021719289681997184,0.022037628907810292,0.2714829352383097
2,13,82,-0.16551443847757333,0.4931506849315068,False,0.01831541025116057,0.018531778459944432,0.2709413581099751
2,13,83,-0.1823215567939546,0.4931506849315068,True,0.015402017277825225,0.015192421939921536,0.2683039559405023
2,13,84,0.2231435513142097,1.0,False,0.28744647691911984,0.2871446392391234,0.2785304159341151
