source,group,parameter,units,cases,mean_error,median_error,rmse,p90_error,pass_percent,bias,error_sd,sole_failure_cases,failure_cases
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_004000.json,deep11_balanced_s43,sigma_f,relative fraction,4,0.04907235112851867,0.03871017592633765,0.0528746231405972,0.07047739418945645,75.0,-0.028399628543550878,0.044600301241678936,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_004000.json,deep11_balanced_s43,rho_f,absolute correlation,4,0.01229995811212975,0.014351873841720986,0.013854587051268056,0.01767165291462194,100.0,0.00465423709474716,0.013049431383284254,0,0
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_004000.json,deep11_balanced_s43,v0_f,relative fraction,4,0.2585932015140685,0.15011316070486846,0.3762853226132512,0.5631290853362153,25.0,0.25061432751116974,0.2806832785548201,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_005000.json,deep11_balanced_s43,kappa_s,relative fraction,4,0.18863949095032065,0.16132023743026438,0.24542298991062175,0.36525042595252316,25.0,0.07141520654772768,0.23480270920586616,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_005000.json,deep11_balanced_s43,theta_s,relative fraction,4,0.13054364482873365,0.11870702907630434,0.1725403971365005,0.25425979647793306,50.0,-0.12569101345598027,0.11820303625723785,0,2
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_005000.json,deep11_balanced_s43,sigma_s,relative fraction,4,0.14908239722449756,0.11696415445636064,0.2010548732238504,0.3012095349161182,25.0,0.11294527440127428,0.16633227900043762,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_005000.json,deep11_balanced_s43,rho_s,absolute correlation,4,0.05946165970542072,0.028966295348672566,0.08579833179889386,0.12788467123925037,75.0,-0.030495364356748156,0.08019592565849125,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_005000.json,deep11_balanced_s43,v0_s,relative fraction,4,0.15662262190983373,0.14143448567082392,0.17533440775492296,0.24541418976532714,0.0,-0.12316322429888721,0.12479172537901535,0,4
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_005000.json,deep11_balanced_s43,kappa_f,relative fraction,4,0.034770938986378924,0.014974047383804905,0.05158814915796114,0.07510424757724554,75.0,0.0305111464198473,0.04159816195086852,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_005000.json,deep11_balanced_s43,theta_f,relative fraction,4,0.14229914861472576,0.09147002702117887,0.19444359859391416,0.2899761955427395,25.0,0.10899061900198471,0.16102595444124967,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_005000.json,deep11_balanced_s43,sigma_f,relative fraction,4,0.056949727981917775,0.0417371631590657,0.0651839049914326,0.09209773312002378,75.0,-0.03297749411863157,0.056226562686934115,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_005000.json,deep11_balanced_s43,rho_f,absolute correlation,4,0.02378867610337171,0.02717409999617676,0.028086908559636595,0.038003945084786626,100.0,0.0033854238928050506,0.027882132943937633,0,0
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_005000.json,deep11_balanced_s43,v0_f,relative fraction,4,0.2611793309452799,0.17001632995550878,0.3631126470352211,0.5469517920665817,25.0,0.24708559708326602,0.2660817583956686,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_008000.json,deep11_balanced_s43,kappa_s,relative fraction,4,0.24912643522912378,0.18073223785831288,0.34551491771822673,0.5212130311529876,25.0,0.11609868351181035,0.32542534328576417,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_008000.json,deep11_balanced_s43,theta_s,relative fraction,4,0.11474519444363006,0.11375095442815077,0.15469649565119756,0.21985838297779167,50.0,-0.10998166837322372,0.10878896262306773,0,2
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_008000.json,deep11_balanced_s43,sigma_s,relative fraction,4,0.1574267992330819,0.14163713621718116,0.19602142974885572,0.2876815353173254,25.0,0.10229854672806235,0.1672106702878498,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_008000.json,deep11_balanced_s43,rho_s,absolute correlation,4,0.0704570670939991,0.029942917724581464,0.10546975980166563,0.15526635936603886,75.0,-0.03240775252586922,0.10036736426171139,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_008000.json,deep11_balanced_s43,v0_s,relative fraction,4,0.13869938501112913,0.1203242142332629,0.14859307225609256,0.19722823405297202,0.0,-0.09542124532318574,0.11390648385178405,0,4
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_008000.json,deep11_balanced_s43,kappa_f,relative fraction,4,0.033104756301137274,0.01357655556551388,0.049343685435680656,0.07198736107998921,75.0,0.028655644448570508,0.040170304126462796,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_008000.json,deep11_balanced_s43,theta_f,relative fraction,4,0.12766728153923707,0.10450826448527231,0.16578401818944608,0.2438329997896692,25.0,0.08470852334583705,0.14250897080396854,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_008000.json,deep11_balanced_s43,sigma_f,relative fraction,4,0.06029219386796616,0.04117262644834968,0.07339125671385767,0.10740161052064418,50.0,-0.033769206896584615,0.06516070309331401,0,2
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_008000.json,deep11_balanced_s43,rho_f,absolute correlation,4,0.03728305644039222,0.03820210663456186,0.046296004478236855,0.06641805651862816,50.0,0.0017014231001871577,0.046264729439207536,0,2
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_008000.json,deep11_balanced_s43,v0_f,relative fraction,4,0.22946086574189517,0.1623052723585625,0.30882348321424696,0.4664100964177145,25.0,0.21146397611613765,0.22506650259364203,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_001000.json,deep11_balanced_s43,kappa_s,relative fraction,4,0.12319565414422193,0.12472502881985822,0.14431283968538125,0.20304802412514178,25.0,0.0015293746756363108,0.14430473558120008,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_001000.json,deep11_balanced_s43,theta_s,relative fraction,4,0.12554179366085902,0.1102276622637159,0.15837980561788967,0.23194594320592665,50.0,-0.10991743479317387,0.11402771749030535,0,2
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_001000.json,deep11_balanced_s43,sigma_s,relative fraction,4,0.1474427913994349,0.08926819665486727,0.21509200764650369,0.3270014681267381,50.0,0.137277098988829,0.16558855590473287,0,2
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_001000.json,deep11_balanced_s43,rho_s,absolute correlation,4,0.045564360733183984,0.03343122380416219,0.06109134236667665,0.09192527989842506,75.0,-0.012133136929021793,0.059874360960465445,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_001000.json,deep11_balanced_s43,v0_s,relative fraction,4,0.14438069480554222,0.1361585934541088,0.16203714718049764,0.22626549471273044,0.0,-0.11666875437045675,0.11244749361386533,0,4
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_001000.json,deep11_balanced_s43,kappa_f,relative fraction,4,0.03192630030046332,0.01306607997995876,0.0491352131837421,0.07214479305280011,75.0,0.029287792446956253,0.039452431968077656,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_001000.json,deep11_balanced_s43,theta_f,relative fraction,4,0.1274761445735015,0.07886243053006389,0.17553707560880227,0.26247335677298567,25.0,0.10086547395825231,0.1436642651339138,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_001000.json,deep11_balanced_s43,sigma_f,relative fraction,4,0.05401527545709272,0.0385546069468546,0.06198563128373325,0.08666762270255679,75.0,-0.033764016782160365,0.051982782306999716,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_001000.json,deep11_balanced_s43,rho_f,absolute correlation,4,0.021866354364547244,0.021576172717292286,0.026181496111778755,0.03748717338038242,100.0,-0.00029018164725495843,0.026179887953592974,0,0
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_001000.json,deep11_balanced_s43,v0_f,relative fraction,4,0.23879938104354995,0.16036667791075726,0.3292407353031386,0.4951576332503373,25.0,0.22704360865343662,0.23843376764329435,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_003000.json,deep11_balanced_s43,kappa_s,relative fraction,4,0.18951776255636305,0.16500661578263537,0.24382190312738883,0.36173027947365555,25.0,0.06890444424794676,0.2338830861938148,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_003000.json,deep11_balanced_s43,theta_s,relative fraction,4,0.10474592406404837,0.08217119563001196,0.14309831702177814,0.21526816961585563,50.0,-0.09933241536336324,0.10300582310018014,0,2
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_003000.json,deep11_balanced_s43,sigma_s,relative fraction,4,0.14954117648836387,0.10693895811393234,0.2080342268321676,0.31532384339451874,50.0,0.1379915452157053,0.15568099750014355,0,2
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_003000.json,deep11_balanced_s43,rho_s,absolute correlation,4,0.041146130360722344,0.03292852147882491,0.05319826939235714,0.07954908055523535,75.0,-0.0054355529510765055,0.0529198510056278,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_003000.json,deep11_balanced_s43,v0_s,relative fraction,4,0.1327053559918064,0.10903242361646799,0.1501671149803089,0.21322020114295287,0.0,-0.09885620269907511,0.1130381068906795,0,4
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_003000.json,deep11_balanced_s43,kappa_f,relative fraction,4,0.03219971495000936,0.01039702658588169,0.050792161868665774,0.07333193447386778,75.0,0.02830307503893978,0.042175581212745485,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_003000.json,deep11_balanced_s43,theta_f,relative fraction,4,0.12009858770213072,0.07497249675860823,0.16973827902162844,0.2503485465187331,25.0,0.08646860596619063,0.14606253300380576,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_003000.json,deep11_balanced_s43,sigma_f,relative fraction,4,0.045853743582436705,0.033398671402563376,0.05163285204628084,0.07155954658392502,75.0,-0.030922564927942264,0.041349079659773844,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_003000.json,deep11_balanced_s43,rho_f,absolute correlation,4,0.024476128158919724,0.023775496182801892,0.029965124367680288,0.042809407801066235,100.0,-0.0007006319761178326,0.029956932306305802,0,0
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_003000.json,deep11_balanced_s43,v0_f,relative fraction,4,0.21943674396867643,0.12527453017963724,0.3141004319178074,0.4708457445614669,25.0,0.2048482624656194,0.23810978706422348,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_002000.json,deep11_balanced_s43,kappa_s,relative fraction,4,0.17830594524905738,0.15291188285342117,0.22938989906663632,0.34081640056521445,25.0,0.06471382753918739,0.22007236609585928,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_002000.json,deep11_balanced_s43,theta_s,relative fraction,4,0.11416369046734219,0.09840569445386944,0.15624973919386106,0.23275219431486002,50.0,-0.11244090843557762,0.108494345974026,0,2
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_002000.json,deep11_balanced_s43,sigma_s,relative fraction,4,0.14981729742226402,0.1201335344545931,0.20193787909501862,0.30397447259427274,50.0,0.12689218591047613,0.15709003841191052,0,2
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_002000.json,deep11_balanced_s43,rho_s,absolute correlation,4,0.04976766991032183,0.032721966456425444,0.06644873821088568,0.09983756089224043,75.0,-0.017045703453896388,0.06422521937355016,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_002000.json,deep11_balanced_s43,v0_s,relative fraction,4,0.13773084841103284,0.12056756553914261,0.15752394968139127,0.2238862851134253,0.0,-0.11130309253061847,0.11146935146642808,0,4
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_002000.json,deep11_balanced_s43,kappa_f,relative fraction,4,0.0335857840218573,0.013893704145087274,0.05029071296704695,0.07322773550950505,75.0,0.029452465002280978,0.04076405421475296,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_002000.json,deep11_balanced_s43,theta_f,relative fraction,4,0.12610240476186818,0.07613622675107087,0.1788494234919655,0.2672117446934256,25.0,0.09941686769066847,0.14867213155795048,0,3
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_002000.json,deep11_balanced_s43,sigma_f,relative fraction,4,0.05054701162390497,0.03849133426604282,0.058411681820742425,0.08323538539389899,75.0,-0.0378702615451476,0.04447210208242652,0,1
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_002000.json,deep11_balanced_s43,rho_f,absolute correlation,4,0.022006842560677795,0.024140139157970142,0.0256186283420856,0.03505527620251761,100.0,0.0021332965972923473,0.02552965263684354,0,0
outputs/deeper_pinn/deep11_balanced_s43/recovery_validation_002000.json,deep11_balanced_s43,v0_f,relative fraction,4,0.23522631643101613,0.14514102259907236,0.33348760247137643,0.5021160639783901,25.0,0.22377545795395767,0.24726205818848004,0,3
outputs/deeper_pinn/deep11_gls_development/fits.json,0.01,kappa_s,relative fraction,4,0.12400738026756314,0.12032567240779748,0.14321426822359698,0.20224093569735022,25.0,-0.003681707859765647,0.1431669363018421,0,3
outputs/deeper_pinn/deep11_gls_development/fits.json,0.01,theta_s,relative fraction,4,0.11720494582024504,0.1208439700067694,0.14265936910297847,0.20205707787915947,25.0,-0.07938428477862079,0.11853198270106968,0,3
outputs/deeper_pinn/deep11_gls_development/fits.json,0.01,sigma_s,relative fraction,4,0.10945720420904523,0.06836153168370823,0.13549608776263738,0.19383972186789433,0.0,0.04867813134907122,0.12645010607881235,0,4
outputs/deeper_pinn/deep11_gls_development/fits.json,0.01,rho_s,absolute correlation,4,0.046179076944723035,0.023539705494299623,0.07052199790603877,0.10635730432952724,75.0,-0.021496669257775408,0.06716580528424528,0,1
outputs/deeper_pinn/deep11_gls_development/fits.json,0.01,v0_s,relative fraction,4,0.11345613689776875,0.10947674656606429,0.12313433080559841,0.16355647664940562,0.0,-0.061081438209545966,0.10691642216795302,0,4
outputs/deeper_pinn/deep11_gls_development/fits.json,0.01,kappa_f,relative fraction,4,0.02917467136028322,0.012417963209166197,0.046100551463198976,0.06879874962019039,75.0,0.028214617171713245,0.03645814343963117,0,1
outputs/deeper_pinn/deep11_gls_development/fits.json,0.01,theta_f,relative fraction,4,0.11686013002843694,0.10454386151233927,0.14245160367225845,0.20423941785031183,25.0,0.06180460459661788,0.12834582283601564,0,3
outputs/deeper_pinn/deep11_gls_development/fits.json,0.01,sigma_f,relative fraction,4,0.044512585925077265,0.03872296540134632,0.0585288198494095,0.0871584130881358,50.0,-0.012818132872331921,0.057107952358948,0,2
outputs/deeper_pinn/deep11_gls_development/fits.json,0.01,rho_f,absolute correlation,4,0.02316615715258541,0.019769960411498644,0.029922290246572097,0.04303624125225824,75.0,-0.0033961967410867655,0.029728930375913884,0,1
outputs/deeper_pinn/deep11_gls_development/fits.json,0.01,v0_f,relative fraction,4,0.19265229271425613,0.14692897282092832,0.259015601261437,0.3905783858479229,50.0,0.17089090763321943,0.19464166919012538,0,2
outputs/deeper_pinn/deep11_gls_development/fits.json,0.0001,kappa_s,relative fraction,4,0.13797539643866402,0.14114644822061595,0.1707177426614246,0.23941021937145024,50.0,0.003171051781951921,0.17068828925854454,0,2
outputs/deeper_pinn/deep11_gls_development/fits.json,0.0001,theta_s,relative fraction,4,0.0760291216251796,0.05748059297058515,0.0891957255019385,0.1292392319573352,50.0,-0.02032198924838194,0.08684983707990365,0,2
outputs/deeper_pinn/deep11_gls_development/fits.json,0.0001,sigma_s,relative fraction,4,0.07829667103128628,0.0899556331861033,0.0849639839167376,0.10461809226487316,25.0,0.034067732833670615,0.07783487741737175,0,3
outputs/deeper_pinn/deep11_gls_development/fits.json,0.0001,rho_s,absolute correlation,4,0.020773087604989776,0.017056881616802355,0.022847253352851996,0.0315013671615267,100.0,0.020773087604989776,0.009511877686599363,0,0
outputs/deeper_pinn/deep11_gls_development/fits.json,0.0001,v0_s,relative fraction,4,0.09049800873267559,0.09181870515946934,0.10133385066189564,0.13632375079522677,25.0,0.0013206964267937563,0.10132524389763697,0,3
outputs/deeper_pinn/deep11_gls_development/fits.json,0.0001,kappa_f,relative fraction,4,0.024895945176472062,0.0120664356568654,0.037109933227619636,0.055536782444145935,75.0,0.022996979209246184,0.029125351352522533,0,1
outputs/deeper_pinn/deep11_gls_development/fits.json,0.0001,theta_f,relative fraction,4,0.0901436647858534,0.07016066887609938,0.11264990805691841,0.16454888732238498,25.0,0.01998299590975402,0.11086334678198616,0,3
